"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.wsj.com/articles/donald-trump-faces-great-test-against-wisconsins-conservative-political-network-1459677600","487198913","487199549","487202051","487203318","487204560","487204728","487205057","487206915","487207223","487208175","633"
"http://www.wsj.com/articles/republican-showdown-shifts-to-north-dakota-1459550240","486613930","486615306","486635891","486639125","486641614","486698898","486737569","486740781","486740905","486741264","52"
"http://www.wsj.com/articles/bernie-sanderss-cash-keeps-flowing-1459727453","487488321","487494197","487496748","487498030","487498093","487499576","487499933","487501263","487502800","487506019","271"
"http://www.wsj.com/articles/trump-vs-scott-walker-1459722449","487458274","487462630","487464928","487466482","487467758","487468559","487469358","487471200","487471390","487472917","525"
"http://www.wsj.com/articles/greece-grapples-with-unrest-ahead-of-migrant-transfers-to-turkey-1459697255","487278287","487284871","487295471","487298002","487301833","487312111","487312867","487313226","487317416","487323276","84"
"http://www.wsj.com/articles/clinton-sanders-spar-over-who-would-be-stronger-in-general-election-1459814545","488087870","488121491","488222040","488222112","488224730","488238741","488242060","488275348","488276669","488294001","37"
"http://www.wsj.com/articles/the-real-kasich-threat-1459810616","488018988","488019605","488024978","488036073","488046373","488047160","488047395","488047816","488048248","488048857","1296"
"http://www.wsj.com/articles/trump-path-to-clinching-nomination-ahead-of-gop-convention-narrowing-1459778776","487719114","487719294","487724230","487724501","487725006","487725424","487725586","487726100","487727266","487727915","807"
"http://www.wsj.com/articles/greece-begins-controversial-migrant-returns-to-turkey-1459757001","487623002","487630176","487660111","487663029","487664611","487668255","487668360","487675735","487717110","487725084","33"
"http://www.wsj.com/articles/biggest-banks-are-top-users-of-offshore-services-1459817165","488192566","488209997","488220468","488231979","488233786","488240945","488241339","488242279","488242561","488252932","23"
"http://www.wsj.com/articles/the-panama-papers-in-perspective-1459810493","488023424","488024472","488027485","488028010","488045410","488047451","488048526","488049406","488049983","488052796","226"
"http://www.wsj.com/articles/teslas-model-s-electric-on-the-inside-and-out-1459543599","486579706","486602034","486604477","486605848","486619188","486623056","486623618","486628217","486636178","486638477","113"
"http://www.wsj.com/articles/trumps-nuclear-world-1459465546","486075966","486078575","486080282","486088179","486092892","486093069","486094867","486095397","486096678","486098542","207"
"http://www.wsj.com/articles/panama-law-firm-opens-offshore-accounts-for-officials-world-wide-1459801116","487961949","488082022","488141955","488216863","488244078","488277512","488277656","488279226","488288261","488294839","31"
"http://www.wsj.com/articles/ted-cruz-is-confident-of-wisconsin-win-over-donald-trump-on-tuesday-1459812878","488057744","488061961","488064177","488064531","488082589","488131202","488155398","488156824","488172436","488182445","267"
"http://www.wsj.com/articles/trump-we-knew-ye-1459900017","488657533","488660362","488660823","488661717","488662353","488663146","488663703","488664393","488664948","488665048","1243"
"http://www.wsj.com/articles/jack-lews-corporate-tax-ambush-1459900261","488649583","488651074","488662480","488663392","488665179","488665310","488665407","488666047","488669379","488670358","534"
"http://www.wsj.com/articles/voting-starts-in-dutch-referendum-on-eu-ukraine-deal-1459939630","488920204","488936254","489195144","489241409","489247232","489270756","489276739","489302784","489312301","489316196","37"
"http://www.wsj.com/articles/merle-haggard-1937-2016-brilliance-born-in-a-boxcar-1459984146","489277289","489308979","489312230","489331409","489336567","489351510","489374134","489412856","489429194","489444013","22"
"http://www.wsj.com/articles/merle-haggard-dies-at-age-79-1459972192","489122332","489122768","489124886","489126898","489134377","489134435","489149834","489156857","489161822","489164538","49"
"http://www.wsj.com/articles/chinese-link-to-panama-papers-widens-1459965602","489077406","489091702","489126467","489156693","489186215","489203708","489207171","489208858","489211448","489218641","31"
"http://www.wsj.com/articles/jack-lews-political-economy-1459984891","489239535","489239945","489253381","489258251","489260515","489263062","489270016","489270255","489272067","489272075","186"
"http://www.wsj.com/articles/panama-bernie-1459984539","489241454","489252464","489254486","489256904","489260649","489261055","489262261","489263720","489263952","489264160","498"
"http://www.wsj.com/articles/the-not-trump-gop-rises-1459984607","489249073","489249287","489258107","489258128","489259407","489261099","489261128","489261822","489262459","489263051","707"
"http://www.wsj.com/articles/unbound-states-prove-precious-in-gop-contest-1459984994","489250456","489274732","489275618","489298086","489312638","489329679","489332440","489333668","489338282","489351796","116"
"http://www.wsj.com/articles/republican-senators-criticized-for-stance-over-supreme-court-nominee-1459813679","488055860","488060014","488077945","488078510","488082926","488090201","488091049","488098956","488102767","488107022","109"
"http://www.wsj.com/articles/senator-susan-collins-urges-colleagues-to-meet-judge-merrick-garland-1459892450","488594872","488610599","488611257","488631766","488646267","488649331","488663859","488667610","488740317","488741080","63"
"http://www.wsj.com/articles/the-never-ending-battle-over-how-to-read-the-constitution-1459550507","486620955","486625031","486626004","486631495","486632951","486633529","486633654","486633728","486635541","486643493","455"
"http://www.wsj.com/articles/unqualified-vs-un-democratic-1460070237","489808253","489827202","489830595","489836973","489840350","489841244","489841936","489842305","489842799","489842848","214"
"http://www.wsj.com/articles/war-of-words-escalates-in-democratic-race-1460072734","489834089","489844165","489847613","489848047","489854346","489857848","489858167","489867878","489867929","489874212","154"
"http://www.wsj.com/articles/tesla-model-x-electric-meets-extravagant-1460046720","489607554","489614223","489617042","489617674","489619094","489625751","489645600","489646465","489647343","489647874","382"
"http://www.wsj.com/articles/pope-will-meet-refugees-on-greek-island-of-lesbos-1460030008","489442983","489450843","489452144","489475821","489484148","489499828","489510135","489511161","489511424","489539194","37"
"http://www.wsj.com/articles/bernie-sanders-will-visit-the-vatican-1460156600","490347933","490362677","490368355","490378542","490382611","490399184","490403644","490413544","490413739","490423749","57"
"http://www.wsj.com/articles/republican-fight-for-new-york-crown-goes-on-without-king-1460149170","490315205","490327756","490335626","490342156","490343571","490345965","490362161","490369537","490369770","490371758","40"
"http://www.wsj.com/articles/trump-campaigns-new-chief-brings-political-expertise-1460157501","490396012","490422295","490470769","490477869","490493178","490493346","490576131","490609713","490661797","490686751","21"
"http://www.wsj.com/articles/bernie-sanderss-supporters-press-hillary-clintons-superdelegates-to-flip-1460157358","490363681","490365397","490366363","490368661","490368993","490369931","490370889","490371568","490380710","490382160","129"
"http://www.wsj.com/articles/in-defense-of-bill-clinton-1460155621","490346251","490357696","490364432","490364692","490365096","490365778","490367138","490367616","490368147","490368721","379"
"http://www.wsj.com/articles/david-cameron-says-he-badly-handled-offshore-fund-disclosure-1460205219","490580310","490656317","490720587","490746746","490776631","490792563","490841937","490842939","490876522","490900826","31"
"http://www.wsj.com/articles/obamas-delicate-diplomatic-mission-to-britain-gets-tougher-1460323719","491260977","491286230","491294004","491296415","491305127","491323905","491326111","491326561","491337860","491340040","28"
"http://www.wsj.com/articles/obama-on-hillarys-email-intent-1460322087","491175563","491176581","491176946","491178331","491178375","491184591","491185679","491185964","491192167","491194702","816"
"http://www.wsj.com/articles/federal-probe-expands-to-nonprofit-tied-to-new-york-mayor-bill-de-blasio-1460237784","490761006","490763882","490765027","490769077","490772016","490774766","490790077","490796995","490797862","490799664","140"
"http://www.wsj.com/articles/poll-donald-trump-wins-in-real-new-yorker-category-1460416728","491748921","491787551","491813589","491814850","491850346","491856004","491858308","491907849","491913155","491918882","25"
"http://www.wsj.com/articles/probe-of-new-york-mayor-is-poor-timing-for-hillary-clinton-1460332612","491234049","491239143","491243799","491245167","491259140","491262010","491282529","491292336","491313789","491335445","45"
"http://www.wsj.com/articles/after-hillary-beats-bernie-shell-need-him-1460502072","492334585","492335037","492338144","492338249","492354961","492358182","492358883","492359737","492361474","492366429","219"
"http://www.wsj.com/articles/donald-trumps-relationship-with-clintons-was-strictly-business-white-house-records-show-1460487208","492194818","492222666","492223210","492234760","492248691","492250674","492251394","492251497","492254219","492256029","59"
"http://www.wsj.com/articles/verizon-employees-begin-strike-1460542641","492533737","492533984","492536090","492541881","492542693","492550884","492557894","492558113","492558866","492562129","119"
"http://www.wsj.com/articles/bernie-sanders-makes-boldand-riskymoves-before-new-york-primary-1460587747","492954514","492965885","492969773","492970556","492971659","492979325","492993442","492999259","493001219","493001274","374"
