"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.theguardian.com/us-news/2016/may/18/latino-voters-for-donald-trump-hispanic-polls-immigration-election-2016","74485564","74486881","74488125","74488636","74488659","74489027","74489143","74489290","74489400","74489481","194"
"http://www.theguardian.com/us-news/2016/may/18/latinos-donald-trump-voter-registration-swing-states","74485462","74486657","74486685","74486898","74486912","74486982","74487415","74487714","74487833","74487897","272"
"http://www.theguardian.com/money/us-money-blog/2016/may/22/donald-trump-brand-personal-finance-president-election-groupon","74757946","74758647","74759156","74759307","74759681","74760022","74760158","74760424","74761162","74761580","90"
"http://www.theguardian.com/us-news/2016/may/22/nra-executive-bernie-sanders-right-gun-lawsuits","74773495","74773705","74773944","74773967","74774061","74774280","74774401","74774409","74774446","74774458","348"
"http://www.theguardian.com/commentisfree/2016/may/23/the-guardian-view-on-the-austrian-presidential-elections-disaster-narrowly-averted","74845473","74845654","74846007","74846789","74847197","74847498","74847516","74847559","74847571","74847626","240"
"http://www.theguardian.com/us-news/2016/may/23/hillary-clinton-attacks-donald-trump-seiu-detroit","74853557","74853655","74853958","74854011","74854245","74854323","74854330","74854375","74854828","74855078","129"
"http://www.theguardian.com/us-news/2016/may/24/marco-rubio-interview-presidential-nomination-donald-trump","74894549","74894606","74894770","74894917","74895098","74895421","74895469","74895659","74895783","74895822","126"
"http://www.theguardian.com/commentisfree/2016/may/24/republican-party-is-not-dead-donald-trump-election-2016","74883730","74884469","74884821","74885322","74885467","74886389","74888489","74889165","74890721","74892365","213"
"http://www.theguardian.com/commentisfree/2016/may/24/donald-trump-bunker-climate-change-views","74912183","74912351","74912406","74912540","74912659","74912671","74912723","74912768","74912787","74912843","524"
"http://www.theguardian.com/us-news/2016/may/24/donald-trump-california-rally-anaheim-protests","74917934","74917963","74917994","74918493","74918875","74919117","74919222","74919262","74919307","74919331","515"
"http://www.theguardian.com/us-news/2016/may/24/donald-trump-bill-clinton-hillary-allegations-analysis","74919325","74919554","74919607","74919631","74919732","74919807","74919861","74919926","74919998","74920080","458"
"http://www.theguardian.com/commentisfree/2016/may/20/israel-turned-right-netanyahu-brutal-reshuffle-obama-last-push","74665605","74665902","74665921","74665986","74666021","74666069","74666266","74666352","74666375","74666428","367"
"http://www.theguardian.com/us-news/2016/may/25/donald-trump-hillary-clinton-bill-sexual-history","74966551","74967075","74967180","74967229","74967286","74967619","74967724","74967776","74967941","74968114","239"
"http://www.theguardian.com/us-news/2016/may/25/elizabeth-warren-donald-trump-money-grubber","74982493","74982499","74982545","74982605","74982652","74982654","74982695","74982813","74982843","74982927","320"
"http://www.theguardian.com/us-news/2016/may/25/donald-trump-crooked-hillary-clinton-nickname-ignore-fight","74982470","74982717","74982833","74982880","74983056","74983317","74983332","74983346","74983368","74983411","325"
"http://www.theguardian.com/us-news/2016/may/25/hillary-clinton-ellen-degeneres-show","74979778","74979987","74980065","74980089","74980093","74980382","74980391","74980522","74980736","74980863","283"
"http://www.theguardian.com/media/2016/may/24/peter-thiel-gawker-hulk-hogan-sex-tape-lawsuit-valleywag","74932807","74932828","74932916","74933004","74933275","74933467","74933483","74933610","74934027","74934358","192"
"http://www.theguardian.com/world/2016/may/25/new-taliban-leader-mullah-haibatullah-akhundzadah","74984060","74984274","74985020","74985155","74985945","74986182","74986908","74987128","74987220","74988243","88"
"http://www.theguardian.com/us-news/2016/may/25/donald-trump-top-campaign-staff-rick-wiley-let-go","75004744","75005042","75005226","75005327","75005330","75005467","75005529","75005554","75005580","75005691","100"
"http://www.theguardian.com/us-news/2016/may/25/elizabeth-warren-clinton-sanders-unity-democratic-party","74989774","74989802","74989890","74990090","74990180","74990268","74990272","74990349","74990360","74990371","698"
"http://www.theguardian.com/global/video/2016/may/25/liberals-gun-control-nra-convention-video","74963992","74964342","74964716","74964927","74965189","74965463","74965555","74965561","74966388","74966660","338"
"http://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/may/26/donald-trump-wants-to-build-a-wall-to-save-his-golf-course-from-global-warming","75024339","75024820","75026589","75026777","75026988","75027451","75028217","75028312","75028502","75028611","259"
"http://www.theguardian.com/us-news/2016/may/26/california-debate-bernie-sanders-donald-trump","75052103","75052131","75052223","75052348","75052385","75052651","75052662","75052701","75052738","75052789","596"
"http://www.theguardian.com/australia-news/2016/may/27/turnbull-rebukes-shorten-for-calling-donald-trump-barking-mad","75074840","75074846","75074887","75074960","75075002","75075038","75075070","75075131","75075180","75075226","622"
"http://www.theguardian.com/commentisfree/2016/may/26/the-guardian-view-on-obama-in-hiroshima-facing-a-nuclear-past-not-fixing-a-post-nuclear-future","75057243","75058244","75059774","75059846","75060982","75064621","75065612","75065849","75066087","75066336","84"
"http://www.theguardian.com/us-news/2016/may/26/marco-rubio-donald-trump-republican-convention-florida-senate","75068608","75068641","75068716","75069156","75069312","75069773","75069977","75069993","75070432","75070559","87"
"http://www.theguardian.com/us-news/2016/may/26/republican-nomination-donald-trump-general-election-2016","75057825","75057882","75058008","75058164","75058464","75058496","75058540","75058553","75058672","75058695","902"
"http://www.theguardian.com/us-news/2016/may/26/donald-trump-energy-policy-climate-change-keystone-xl","75071739","75071740","75071977","75072008","75072174","75072411","75072414","75072446","75073398","75073852","170"
"http://www.theguardian.com/us-news/2016/may/26/donald-trump-environmental-policy-climate-change-keystone-xl","75065688","75065945","75065962","75066002","75066034","75066102","75066126","75066162","75066211","75066216","2600"
"http://www.theguardian.com/world/commentisfree/2016/may/27/hope-and-hype-of-hiroshima-cant-conceal-obamas-dismal-record-on-nuclear-disarmament","75073513","75073657","75073681","75073749","75073875","75073901","75074567","75074684","75074743","75074750","238"
"http://www.theguardian.com/environment/2016/may/26/sadiq-khan-joins-air-pollution-court-case-against-uk-government","75047658","75047689","75047971","75048939","75050868","75051293","75052498","75052807","75053342","75053485","102"
"http://www.theguardian.com/politics/2016/may/26/eu-referendum-ruffians-sadiq-khan-david-davis-awfully-well-behaved","75054819","75054907","75055010","75055014","75055136","75055198","75055287","75055875","75055927","75055975","65"
"http://www.theguardian.com/lifeandstyle/lostinshowbiz/2016/may/26/its-depp-v-dep-as-johnny-pulps-barnaby-joyce","75044375","75044389","75044493","75044495","75044519","75044589","75044653","75044846","75044947","75045224","326"
"http://www.theguardian.com/politics/2016/may/27/cameron-congratulates-trump-on-marathon-nomination-win","75089014","75089845","75089871","75089896","75089966","75090005","75090008","75090013","75090037","75090091","584"
"http://www.theguardian.com/world/2016/may/26/us-military-photos-syria-soldiers-fighting-isis","75060110","75060486","75060503","75060535","75060920","75061184","75061200","75061289","75061294","75061321","287"
"http://www.theguardian.com/world/2016/may/27/turkey-us-soldiers-kurdish-patches-syria-isis","75123127","75123821","75123961","75123990","75124448","75124795","75124854","75124925","75124947","75124991","146"
"http://www.theguardian.com/commentisfree/2016/may/27/peter-thiel-gawker-philanthropy-paypal-mogul-secret-war-billionaire","75126097","75126153","75126172","75126230","75126287","75126366","75126410","75126572","75126592","75126723","243"
"http://www.theguardian.com/us-news/2016/may/27/hillary-clinton-bill-clinton-scandals","75121769","75121824","75121831","75121832","75121918","75121946","75122067","75122100","75122478","75122540","270"
"http://www.theguardian.com/us-news/2016/may/28/donald-trump-protesters-supporters-san-diego-new-mexico","75163873","75163978","75164066","75164152","75164368","75164380","75164498","75164586","75164603","75164628","858"
"http://www.theguardian.com/us-news/2016/may/28/hillary-clinton-campaign-emails-bernie-sanders-trump-polls","75150706","75150721","75150733","75150785","75150824","75151009","75151031","75151049","75151109","75151110","1181"
"http://www.theguardian.com/uk-news/2016/may/28/donald-trump-turnberry-golf-course-handicap-us-presidential-nominee","75178231","75178521","75179980","75180568","75180850","75180975","75181374","75181416","75182026","75182075","260"
"http://www.theguardian.com/us-news/2016/may/28/mitt-romney-interview-donald-trump-republican-nominee","75169000","75169037","75169379","75169411","75169492","75169531","75169632","75169667","75169843","75169920","304"
"http://www.theguardian.com/australia-news/2016/may/31/how-greg-hunt-and-his-department-turned-good-news-into-an-international-scandal","75302329","75302378","75302384","75302464","75302489","75302490","75302534","75302574","75302603","75302640","336"
"http://www.theguardian.com/commentisfree/2016/may/30/brenda-the-civil-disobedience-penguin-loses-her-mind-over-the-great-barrier-reef-oh-my-god","75240318","75240352","75240353","75240358","75240361","75240372","75240379","75240387","75240412","75240467","347"
"http://www.theguardian.com/commentisfree/2016/may/30/the-guardian-view-on-cultural-ties-and-europe-in-praise-of-shared-values-and-ideals","75283679","75283841","75284113","75284314","75284366","75285081","75285174","75285180","75285516","75285650","605"
"http://www.theguardian.com/commentisfree/2016/may/31/britain-remains-bail-out-eurozone-david-cameron-renegotiation-eu-membership","75334615","75334703","75334773","75334810","75334856","75334930","75335001","75335039","75335114","75335164","1049"
"http://www.theguardian.com/commentisfree/2016/may/31/in-out-vote-new-zealand-eu-referendum-brexit","75306077","75306263","75306305","75306402","75306465","75306595","75306637","75306649","75306863","75306940","579"
"http://www.theguardian.com/environment/2016/may/27/great-barrier-reef-un-report-lead-author-shocked-all-australian-references-removed","75075420","75075470","75075565","75075567","75075601","75075660","75075708","75075723","75075740","75075741","223"
"http://www.theguardian.com/environment/2016/may/29/australia-covered-up-un-climate-change-fears-for-tasmania-forests-and-kakadu","75192287","75192301","75192445","75192458","75192497","75192541","75192551","75192593","75192729","75192793","225"
"http://www.theguardian.com/environment/2016/may/30/most-coral-dead-in-central-section-of-great-barrier-reef-surveys-reveal","75227902","75228673","75229016","75229071","75229368","75229756","75229945","75229980","75230017","75230122","389"
"http://www.theguardian.com/commentisfree/2016/may/26/gary-johnson-third-party-candidate-clinton-trump-2016-election-campaign","75047973","75048004","75048541","75050061","75050106","75050650","75050910","75050922","75051027","75051243","126"
"http://www.theguardian.com/commentisfree/2016/may/31/brexit-referendum-campaigns-politicians","75354783","75354867","75354881","75355280","75355488","75355505","75355510","75355575","75355583","75355730","229"
